bitrate
185465131.48190773
185789179.27109292
185431943.48794654
185117850.2538063
185281651.27788162
185282338.9790399
185691073.39504787
185912120.7246793
185140335.87264106
185279887.22963578
185061219.2315393
184900986.62905493
185170155.93095496
185131174.0133641
184948885.77945516
185131025.80809268
185460616.41775978
184754052.11606377
185135028.8035585
185020208.6696167
185352229.3139587
185205469.8440055
184994548.82743207
184969667.40798473
184953402.19906327
184632605.41998547
184566201.34531105
184572483.33851922
185174949.0646418
184628684.4854798
184928351.61655477
185612367.70589486
185291037.33471498
185324793.30996013
185411094.21437785
185198693.6513636
184904005.06949708
185511826.6790756
185057754.3612809
185071157.24984062
184981930.6970755
185006654.62400162
185653246.7366668
185233917.60717642
185321915.83107108
184937269.46361673
184975530.31319275
184905238.90453717
184823276.9444335
185067052.54735726
184522057.36251304
185364463.07704163
184578940.59452072
185052846.9556719
184422040.98920685
185012162.3147411
184904362.133834
184479284.53246352
185202081.82256028
184764252.4052812
184427935.55353087
184930229.5801104
185240359.89235806
185301042.84005535
185042928.19684136
185280621.86361444
185127806.91464174
185287836.47965842
185347640.42214853
184782896.21599564
185037362.95430458
184903926.7829362
185109356.9093331
185389673.75674435
185279415.32307148
185873523.75773776
185694055.4371317
185316716.0542479
185652993.12744436
185135649.77285314
184893873.1222263
184745993.52519798
184238550.90886018
185065727.00891343
185574944.56485066
185451530.66522062
185146399.7540624
184986834.10218537
184952086.92116544
184991515.4956056
185036247.7240617
185772736.35642007
185346328.55741847
184953227.62635693
184788207.46741706
184468628.83814657
184939172.01201776
184645176.16253173
184625284.57548225
184070800.55406067
185146711.15399063
184836161.4876432
185194854.49741086
185174894.82017076
185032918.74129036
185232703.4413376
184991323.41526994
185253562.76657936
185558728.0776902
185254572.3034183
184829661.63904896
184836965.4441706
184743523.74931687
184569327.68664458
184266465.332554
184329757.97469887
184959381.449953
184196617.91931346
185061887.14974025
184420307.7166375
184654932.83506253
184362007.43967435
184014798.9285865
183903786.47998467
184216532.362119
184297439.12268025
184317658.6680558
183987689.07014534
184439103.70265487
183773157.47449258
184190668.15686622
184007325.5281657
184151778.3331007
184396979.18879062
183987124.4472763
184096235.2668995
183842473.56353065
184522593.4543375
184236257.9528344
184620449.92522135
184368213.7654525
184722868.06689438
184105636.6134401
184280949.81096375
184340546.7009329
184425022.62465888
184588717.29480004
184620077.1072423
184373595.03920203
184109065.66523552
184253862.31070355
184472594.99198997
184099970.05233645
184248040.23679498
184194576.60811856
184338626.59001932
184061255.85750285
184051288.4772977
183899836.87165058
184087327.5735848
183967006.68854514
183361884.90940994
184328677.13179702
183911169.75644675
184169414.139302
183823218.0836675
183988987.10879037
183181612.04511437
184196794.98614213
183843342.84380245
184330769.06977463
184104312.4825431
184098657.2974392
184085792.83128998
184240261.00544265
183775502.97249272
184465757.90982148
184076431.02950302
184711035.44721466
184386650.23857617
184613015.7470912
184852801.33292213
184312846.04139516
184554269.0214902
184431302.41822633
183839539.80724087
183643129.18803704
184468119.81528163
184528946.7383002
183937126.02171287
184177625.31623557
184428542.7710609
184728095.65434417
184982747.20612678
184247900.54425222
184512793.24300793
184660541.55001727
184582771.9902068
184621923.575749
184750883.7008888
184590587.68686372
184555025.8673088
185317794.499165
185844099.66511646
185867326.22686097
186161440.4198723
186199245.38188553
185396508.054088
185958780.15589303
185929249.26673153
185672990.93307444
186377613.4277431
184892130.45528892
185465374.5547697
185215763.43424815
184886956.47363204
184536464.04688722
185081887.62971193
184866582.09002984
185137836.5362841
185225647.79587543
184973956.700473
185294381.66170633
185479989.26428887
185201638.3419214
185528656.02530318
185485934.26736596
185799540.96603847
185811834.82461607
185745955.829677
185925439.73020774
185880393.84394845
185404068.8274031
185561715.3294589
185607974.13989112
185071317.4326054
185214581.00048432
185921676.07186642
186079700.80152535
185776690.61923316
185774782.62856716
185734645.66630182
186058720.500961
186389273.69740403
186514257.49000913
186983773.15614852
186597039.9282902
186447385.88127145
185934017.58772647
186378504.19220412
186372525.4825071
186969279.61107886
186946586.04941273
186458853.81724972
186336288.92507562
186655937.46731064
186225026.10212737
186422462.08045015
186393662.4875772
186917174.5681862
186351061.74299306
186709238.15111828
186110299.66655305
186172263.93383583
186722636.4047724
186609593.72593877
186584947.66405174
187117206.15748838
187506958.36510232
187367489.89245385
187188245.17248335
187253111.64481917
187025832.43623948
187452516.0024572
187046642.3431768
187217349.70971406
187213284.3300608
186757026.4304031
187299958.49678147
187410485.10441864
187120262.3158108
186707969.55388093
186602977.5825647
186607017.06141618
187178616.5217244
187363113.61082727
187096579.69923282
187704955.66595376
187045738.31490922
187452276.0308038
186825752.320153
187291160.47227713
187461794.506164
187606570.79651666
187446670.5382856
186606918.08491778
187025991.78475937
187294859.96634486
187532695.91345444
187269280.62148085
187503032.84275135
187415816.7512631
187337774.16688555
187520708.91644302
187397710.54300973
187556467.4424284
187698875.2556955
188032453.9981684
187593307.6105488
188154552.7562513
187978141.59208295
187521100.56118965
188217271.05594617
187803855.73435923
187744004.97362387
187662836.40097138
187660425.6951939
187977001.8876448
188036076.70710936
188102442.38070756
187619625.99989486
187664373.99807984
187657055.0476599
187825839.20053008
187878812.7561471
187995634.40755868
187831249.14656165
187932736.69681945
187664610.3588817
187894744.71585926
187549458.51401734
187709289.4507687
187220942.52563003
187634518.83683234
187340739.3198406
187187804.1704189
187135821.86099365
187857946.8529068
186930478.99079454
187266022.77381486
187577602.53698012
187696016.3851794
187720085.40830147
187723042.53389114
187760996.93557835
187742287.3240242
187737966.1341819
188428506.8091771
187852015.37685072
187958119.90101483
187895764.1859578
187540811.7240325
187412179.78254944
187680471.82667297
187965935.76001108
187932756.76909566
187822568.13353235
187930796.7928031
187912918.29946488
187802178.239151
187840244.6040995
187774378.36845803
187411328.29187334
187915802.40545505
187830587.50981703
188067785.5780337
188143461.675766
187919555.2369285
188174886.33174694
188399562.34473243
188375167.22906426
188404472.96841797
188535991.21083277
188581499.97450215
188453175.86801347
188672892.00395623
188535061.2260857
188352604.29741836
188379478.21093637
188387192.1055649
188352586.6371545
188268468.13451844
188232493.28585777
188425369.6908213
188642232.91096604
188517421.70229626
188534545.10770285
188284981.88210028
188453539.75057387
188633426.46791852
188341869.1982952
188412173.3956383
188248789.5315699
187980122.1409185
188079550.12952626
188073643.8961784
188167789.44672725
187898813.11681518
188249486.55827388
188128013.71970505
188402837.4331984
188287592.49754113
188348238.6104309
188339806.39812806
188457880.08268586
188375545.23202366
188371859.2898479
188430817.90468752
188286474.40432587
188507321.6289943
188241010.13234246
188432998.57308376
188639937.0284259
188420030.23700288
188524341.5190342
188817087.0735621
188666858.80219948
188461570.08091912
188521350.71183547
188476360.12988338
188728192.22535393
188559336.91623974
188456445.07564002
188512876.55543473
188305179.680442
188542063.426696
188675522.28809288
188371046.95865247
188314473.2663998
188288603.85964116
188217712.19909516
188567498.09297806
188320638.81185746
188427096.1757228
188465966.50033203
188628192.3093918
188469208.9859333
188240968.6683912
188288372.45489138
188390653.13177502
188276390.96822158
188375431.235716
188362904.18502277
188342767.17701748
188444427.67427087
188582078.43462744
188401921.92023563
188460175.03314504
188493581.05783978
188625409.12777045
188615743.16524985
188518316.7914088
188507000.92747125
188283501.88252217
188371641.1239308
188537038.47038162
188227682.61223754
188432329.2023097
188708446.06977105
188537365.676751
188633936.47219858
188666011.35951492
188791866.26201743
