bitrate
133651683.64030427
131451038.22556372
134286878.53504565
132293541.31226833
133765568.1357178
132207164.51935495
130403205.4783142
131750153.15196495
132936521.0452585
134249462.91245806
133728903.59512158
132314467.60856824
132850536.65891548
131517943.9537072
131772780.06645924
132285312.5258702
133915469.86476101
132281742.52680232
133611967.2085554
133244036.35618347
132193563.01924963
133960001.69965084
133190934.42577156
134119232.93744694
132073017.43565832
130030956.11114353
134665837.83882904
134255611.26624492
132443602.90459332
131966395.71799858
131250561.45136082
132831641.29320821
131434040.15279008
132973042.1967799
132241048.59005818
132372418.72960567
131124359.60452959
132750827.76149715
133431179.68767647
134990408.62197962
131963240.49709229
135009544.83022317
134125253.37697914
132752458.00287455
132249818.63550463
134386260.30246422
133114072.77117439
132041576.72010243
133725781.42251687
133813992.85127544
134303025.6567099
136042183.948608
131904986.77184397
132893698.15823986
133453505.99189429
133075546.70541768
133971787.40530403
133636355.72105141
133539807.02517502
134955442.08650964
134081913.72909872
134235070.11067283
133339737.39490047
131379074.6255855
133483357.496039
132590584.1484219
131272259.89219439
133566827.6329367
132615020.95300019
134093769.42674384
133623506.5810281
134327445.65333384
132438875.51481743
133728432.28326572
135344921.47172093
135405547.25448224
135450072.50768146
133352174.29020995
134577960.81654742
134642341.4236866
135156742.85446927
132459959.9508188
134673615.63344753
133749452.47433467
135458227.12667543
132808644.67891903
132792078.99526748
133927656.97426768
133206334.98526444
133164177.02625977
134401464.79683858
131491980.54524204
135065346.1956603
132524048.0664194
132675237.74502808
133813819.17995445
133955258.92679909
134075204.90734623
133343454.51427071
133041338.69533633
132870175.77117568
134499704.17149562
134314063.21336174
133615916.4960289
132145461.35413545
133809111.89161617
134458208.0864905
135003052.00612867
132345537.79535629
132344420.11949125
134484543.9010359
133410377.05505557
132550881.95541959
133634401.86980893
133295809.09172526
132798313.486372
135278332.7264785
134064365.00469676
133626290.8797681
135982053.24193698
133230578.55705872
133948439.05958524
132892383.12744099
131727937.68970157
133482630.45070678
133410339.48206395
135008077.1227999
134050023.01860493
133957853.49129726
134574939.16529506
132805376.25186676
133143962.62415688
132732272.61214903
134196012.42083068
133552120.59661281
136126251.71697688
132407362.14125717
134024767.51444542
135336271.34740683
134164398.45511559
135043014.20623818
133714729.67548965
134583236.37162313
134664314.2715731
134450681.131245
134128796.18895897
134675987.79962867
134470308.92220494
135094624.71975002
132770377.65791954
134869552.63665104
134931374.45092115
134534872.98994762
133773441.54414788
133187880.11840807
134589332.59741932
134743934.3537648
132959149.90242489
134473826.32591993
135926971.92885223
136218601.7334462
134048623.69425802
134383220.73741883
134733117.54901803
133033926.74837612
135913598.04039985
135748000.32788718
134039035.22790031
133680872.94520277
134255935.90803128
134053117.1154005
136575635.58860862
134239836.6759526
132802005.1957214
134707948.2462354
133378947.60743263
135432899.38029933
134003410.04430102
132875730.34276131
133768705.38494353
134144115.43313074
134580387.541046
134433150.7065943
135749686.41462126
134803240.2993758
134088480.61206292
134196651.8843979
134444264.1990019
136219839.5388363
135402392.31727368
133168094.85673435
135699488.10644984
136402213.44579744
135689545.59278002
135826649.9743955
135196678.93046364
133393050.58311203
136133469.06245568
135742376.6497684
134006808.00055163
133706553.12107061
134311985.30786598
136351153.12903693
134944641.8369631
136194642.3731988
135583644.04173088
135012880.05868816
134907199.08582553
134551834.8965519
136715181.2047405
136170917.9788735
133800836.88951375
134502568.86469293
134926620.24159166
134690588.49414998
134324553.7520342
134850595.26312724
136370281.7154731
133386167.8124584
135925764.64218235
134932427.25270295
134391469.26544026
134240009.06188095
135082813.17462963
133724048.13529247
135214215.52358225
135864012.1128016
132222772.12140541
133412526.73975651
135992609.92063746
133973615.87024865
135755914.7615096
134318930.2437895
135725370.93654168
134553568.1115772
133361619.63250664
135105150.9922677
134289150.4001989
136714794.6628843
133603832.63568005
134956051.56826156
135644261.80462754
135860809.59923026
136142792.1160627
135801979.94948262
134543488.09076867
134705206.27665848
135079745.25921524
136134919.46043962
134138802.34128055
134819633.43245268
133786973.26791234
135287171.67870027
134860336.6022791
135640165.4111558
133936938.89768307
134548328.7992092
135053113.25617704
136749426.45597813
134872057.87668306
133861704.06390469
134859914.7477342
133454935.72688308
132720233.11677976
133763937.19695126
133551868.69427353
134199762.29839732
131563528.78068295
134901469.97446814
133395117.60981551
135342956.5942673
133638436.51636843
134176519.30855556
134104584.55712412
135147956.5425865
134003432.68093197
135180464.52380437
133956972.09836277
134349389.40073174
134727495.065355
135416153.67895928
132480045.8137301
133098082.43135403
133672685.47927876
135472790.64161432
134604521.45816344
134625381.4528832
132661111.6180125
135695856.76938003
133498121.17454106
133172744.5593596
133791556.54820067
135282661.2230896
131660458.42926385
133566537.70627242
135683415.0410467
132960435.76011424
135678742.5279886
132739954.80188937
132295011.94009006
135370922.12678167
134231014.8636388
135062638.4308405
132299225.45480502
135881992.01496795
136150384.34172755
134526084.1743656
134965978.431096
136212268.21024036
133707564.71408676
135759254.8548286
135296462.17364764
136995121.78215092
137143587.7972147
138284555.10675916
136017612.49448466
133266182.44942011
137052211.92946297
138007261.3216813
134504356.37686568
137717892.02645767
135482733.92562848
134747078.91615826
138832561.88852233
138103300.54393673
136177381.24588642
134930319.7946271
135981267.56208786
137545282.55056262
138371774.89571697
136775069.8082592
135958956.02676743
134704938.86103934
137016544.07711858
133580195.40461327
137022687.27094305
136695415.63252208
136922156.62017354
135441394.91455114
135707415.71652302
136650384.99194
137259857.38302281
135612783.04700133
138209542.08790198
136709776.05967322
138043176.70035663
136675443.5150788
136782626.1667193
136738031.17384416
136219379.41995117
136930518.55800983
135910778.24746156
135617132.68995193
137580448.54637963
136028191.36816475
137456796.2093296
134997217.40335193
136497414.7109213
134993821.084543
137914332.59708688
135855951.5959911
134788183.44431525
135653270.64643967
136455328.78024894
134809446.17424098
134922635.91827786
133609767.47324444
134137124.74545409
135663274.77805474
133435429.69812967
134916453.83583385
135398103.57374763
136685936.70625487
133503351.31650095
134990448.3507541
136659273.84132472
