bitrate
135557253.57978982
136119870.97208607
136848760.72550187
135500066.66344455
138875579.35735485
136389191.5964959
137366234.74122107
138717192.44722974
137775749.80986047
136837645.42742062
139278771.2375582
134424803.62812108
135085358.74114266
137329196.22109103
136266203.4537251
135950252.57936072
137491773.12245297
134819187.772307
138092687.58700836
136562907.83775887
136005638.89805695
136583475.30424276
137268402.45964518
136726891.57615513
138298708.23644507
136937798.21110258
138342622.27770787
137183918.56758693
138288875.85086858
137683440.3588422
136920513.4797828
138111941.3356513
135475937.30540285
138084258.38834518
134512348.92789182
136254387.0195077
136095266.06549847
139357789.34935173
136905302.08717358
137351476.17555845
136902283.54257515
136953520.36660784
136696144.61525863
136240785.77260295
137315072.5210903
137183742.99095988
136417554.24648514
136713907.40457428
136064552.87171027
135048797.99995548
135507277.78167433
136695817.10901797
138940484.77598423
136329182.7981362
135825581.9477411
135147499.62646827
138270325.97442597
136330641.26668763
137789507.14516896
134364118.44140065
135547499.07239065
137450496.8778409
134683234.6852785
139125723.05257723
135631689.02171546
136449047.9823761
135603023.94046122
135079483.92153394
133976803.55087635
137276967.6063471
135681472.6846012
136089947.8465518
136906348.86625966
133554991.24909519
137013660.31160724
137060200.0554669
136055069.51258716
138388533.76514462
136124780.37398434
136405782.39015672
135905315.39306766
135178975.12415746
134895598.92383233
136573161.81754687
137847662.90541598
134547021.6362974
136713313.44927028
136693676.39618257
137046580.46499455
138405675.3065839
137035737.00218496
136252367.24532825
137068658.63718438
136371663.6483863
133678955.1593
134602637.0826621
137378373.22713628
135522441.56355536
137128662.4560623
134900932.89205566
135250215.442612
136553990.29471305
135955121.04663798
136864140.12922776
135037459.45694673
134264561.98526618
136723843.82295606
137482202.03504357
135582834.40388396
134062193.12290968
138130423.03798667
135599748.5268068
134998917.106663
137473710.51385066
136739059.7902375
136451442.34982628
135162349.33165726
135717014.3706089
135997763.80505684
136613026.1827174
137270777.8788642
136677889.6071446
136551317.09538782
136385995.11165962
134326606.28855273
136704635.6999201
137228575.4246185
137361321.58257174
133841796.3275713
138214884.80838105
136909194.46843585
135213328.2797078
136129542.7282531
135492052.95951352
137121398.8832532
136694749.76788247
136141961.5697242
137909751.38730335
135469386.96204165
135901483.78763103
135391014.56340966
138122528.1876533
136824800.13119355
136579111.1552245
137132362.18556866
134774603.4328941
134914928.40759876
137486982.72469178
135661958.22959962
136480642.0999245
135375978.88042206
137095991.94226122
137748900.77441266
135256351.30611116
134081972.73601872
135492051.62086004
136777362.89117828
135015970.47166297
135478368.2799827
134804135.4050368
134665393.39378884
138785150.17029765
136835832.467855
136489005.77849293
136380279.49003556
135672067.05307975
134779588.3225346
137009509.07149276
136481519.4569163
136413393.01545656
133797679.12356907
138431986.69443277
135368742.74878886
136315127.65398362
136782359.77065825
135096706.29191956
133321201.3135436
133941596.39164184
136375171.76106673
134720834.88560468
135819855.3836656
134025205.9589613
133971086.07103711
135542198.257893
134029269.81389163
134480977.021095
136467343.67949653
135009158.18817726
135086153.84639838
135150113.0501147
133785714.29204217
134872820.8191295
135125761.54504955
134743981.77134818
134471169.068665
135047611.13561934
132934274.97916993
134220769.20269242
135792997.08953112
133597900.35791077
135099343.09975982
134912276.5823049
135178823.89877695
134538136.46656597
134605559.76356718
135012497.62639195
132063305.50714336
134134105.98854023
134052506.29969758
135284743.25138515
133984557.30886494
135570622.79859042
135830743.1312975
135360235.71297824
134707003.43340647
132978659.30231236
135759009.1475021
132434779.92755264
134869903.257485
134275526.79288498
134353146.8082218
133898768.62989944
136130377.38666773
134895829.88155028
136003650.55354667
135555921.91611314
136053068.7347938
136651508.93597895
133438564.7396978
135118856.756553
136075368.84853294
136422703.95429215
135056314.1703326
135558504.34183952
134136601.43028702
134139756.43969761
135635188.9787688
135696447.44121498
134887848.12074167
135557707.34866357
136725974.66862744
137183686.00786293
135311460.98925614
134063382.77205789
133401116.58532926
133732265.05720556
134636186.96086922
135316294.9055074
133567911.53483923
135510940.69389012
134066765.48578167
135398912.89901623
135371370.9075887
135453057.01010963
136108171.92418528
134366803.66639358
135910270.34091985
135313744.2593246
135182183.463644
134742311.72036144
135367970.9105867
134912341.07543015
134125760.38241512
134971396.82527548
135799905.1177071
135586137.17665753
133825351.84442875
134883463.23152378
135548319.20082048
132064495.0368495
133903955.58124773
135630488.53971806
134412826.43818343
135078954.77508602
135842812.2063667
135823028.52137113
134349435.49257693
134965752.6170271
135559416.30409026
134983783.39551884
134289997.5722016
134563060.09220186
133026049.99524151
133598357.39835232
133463524.86205097
135320482.46523246
133488593.36158319
132836252.89953089
133681331.90136482
134756210.41258985
135750462.6649231
135346627.66140613
134714335.88593853
134638725.75721702
135991186.77823317
134039537.56729668
132814007.01545566
134029822.72813013
135388995.13809487
134017392.06481709
132902803.40185349
134656468.23096097
134158699.39696014
134015326.48918213
134345627.41480148
133665223.37608768
134250675.27755657
135776832.90203556
135159926.46615452
132795783.89176647
134154376.50065574
133539848.37060253
135746372.6905069
134389771.44499326
135034358.89630347
133765836.23001862
135126015.1893029
133893911.68794808
131846636.743582
135575625.30187866
134739876.442535
132943624.4356765
133721620.71139334
134005800.75896333
135139257.50717568
135064048.7806038
133942940.3098484
133195992.70810881
133700785.554042
134414041.85602078
133333622.30676094
134442038.64274633
135197534.13641962
133642971.76258263
132942468.08032231
134568472.54483438
135662218.55715522
134220313.3683375
133249747.48025736
134522079.62889075
134205687.36858237
134856542.8783415
133225468.00193577
135946535.6612303
135010856.4856524
133920338.51886237
135566198.5641647
133923095.57608253
133703969.16670276
134430673.91630578
134604037.97593582
133495555.01767427
135537636.4687187
132530731.33507584
132962902.6855502
133133470.70563458
134793800.17235908
135993374.1266724
134355613.4967747
135946893.52414834
135426948.67252567
133041708.53127684
134907960.69812658
132771675.8374689
135539176.63498774
133512213.93761696
133479579.70170635
134714348.0983902
134093153.32581528
134381270.62678468
134415768.64224824
133636002.6817514
135636025.55558088
132411222.47589138
135631599.94323623
135874921.1880807
133404250.49089679
132675616.80882879
134615384.3012243
134228271.29612342
133885830.04524231
134685808.95809186
135710560.5596348
133503986.35524948
133772028.38951477
132953051.59294437
134439977.28207833
134266849.55804798
134842174.96450984
135078762.26802996
134921506.53873685
133316395.07892297
133751555.41621257
133685608.40432787
134183820.52452932
134790305.46819606
134480852.1370837
137355127.61569658
135403529.11837217
133575595.10275726
133239429.99197647
134696244.27436107
132759641.49113855
135062523.369958
133206538.16601849
134883036.5007477
135964408.93693364
134580363.5226818
135895524.36973873
134425961.37971246
135988631.2884524
132882928.62345316
132426143.44534236
133177731.88182935
135929330.68337008
135079614.4361143
135179931.85685077
134399155.58253044
131661188.23553394
134969549.24192196
134895254.4576846
133667049.93329369
136145274.90264475
134284240.66466102
135449653.86954919
135817300.06064916
136498832.76465884
135526311.90548855
134677479.48455253
134982252.85029185
135333943.06286806
135911452.41393045
135965028.4700774
133355775.65891857
135080255.4123515
133951743.45493382
134380026.25600347
136429636.16970757
