bitrate
183372785.58460653
183808446.36351243
182805177.35822883
182855302.40512246
182550913.91364673
182969247.9932374
183533352.75979814
182993113.92947933
182779896.4913005
182710883.3971504
183245853.644915
183239863.495882
183285403.27023235
182734837.94270858
182545800.70505112
183042808.49637032
182493752.9835653
183153093.710626
182995522.6402622
183421740.124862
182964148.80638617
183581425.42013505
182961898.57308066
183244965.83472127
182915622.2814113
183558066.04941976
183022081.21866858
182760218.9408717
181948975.39848942
182197911.39406422
182514556.97003722
182905472.56536138
182299780.08473298
181808384.7861087
182673929.22495362
181869122.60862958
182708227.07639447
181632124.32686502
183125178.30596164
183063253.75003678
182887583.82639718
182341984.63181716
182656556.51766807
181947751.6881357
182435749.50085175
181998460.681476
182292486.14517716
181908364.80643734
182074731.6474521
180659280.94297448
180511554.82988617
181481435.0882447
181962726.83393714
181886602.11974084
181897738.55094087
182086130.4249149
181287983.61271363
182067587.63650513
181160691.50653517
181201217.2284385
182451835.63197786
181917331.0233059
181486554.5942311
181112186.6620564
180929477.71665692
181381947.79970306
181962092.03468537
180997394.18873855
181005440.40227288
180991625.86780417
180021354.4485035
179848566.92122334
180427709.66500968
180462249.78696984
180864089.5505262
180482280.74285865
180819327.17784423
179759097.76659015
179718765.84529895
180019277.06639355
180498312.01707476
179900182.43778908
180817041.56141692
180055370.01913902
180089005.1737188
180230623.5513405
180302042.32472724
181081610.74447984
178803967.91376173
179239945.77
178729491.26097763
178931269.58458656
178873623.6253918
178958435.01961806
179870903.99700642
179877300.49424446
179397022.97357678
179414690.39937133
179937855.0449974
179411033.7981635
179725441.10765785
179461883.42983338
179995034.9979252
179659536.30566734
180164452.27089578
179407014.00559518
180913905.98057038
179362110.37045616
181050684.2857144
180246608.2461517
180328459.6137502
180104599.07260308
180682569.93261254
181001574.09100577
181067145.65715405
180348222.41852885
180469741.6641739
180302704.6418751
180256618.80280563
181382031.18701607
180263435.24037796
181091322.58859557
180352144.67174903
181008592.79349843
181131113.75846833
181145804.02956077
180863135.58678544
180380772.6046212
179890940.0089921
180160066.53869128
179946228.5505541
181113730.5068349
180106815.74538043
180699735.3853538
180660495.85709977
180637302.70974013
180183762.2830678
180149170.25043258
181308053.84666455
180582219.09237954
181255934.51538834
181136093.66145098
181005490.9971035
180870327.3477642
181452146.9598263
180457346.9441694
180694545.89924392
180646678.4760334
180770160.07878518
180348008.2429602
180528867.15565762
180702648.26307678
180441684.0426783
179780366.86170647
179995695.653311
180140810.81870675
180091928.6867515
180067392.6482897
179152465.9779912
180437930.40811944
180140978.29386994
179580966.89754546
180087124.3048216
180162375.19384012
180886511.0727434
180311710.06655622
180081946.5393417
179553079.96571758
179500470.13725823
178949552.92294556
180358052.0067064
179059022.59975183
179884766.55328462
180253340.42814386
179953059.20706353
179247517.94675922
179670666.88767233
179248012.57224223
179016346.16020334
178548170.62277314
179229707.6885004
178548881.48964965
179375934.77630988
177494718.62812817
177889895.3254319
178197741.59671086
178702811.33186683
178284486.6914316
178356102.1202924
176906604.6398704
177976488.09056404
177213111.19750747
178237316.66814768
177276686.32633483
177592997.3349041
177466762.50174576
176445239.33220866
176994022.10226572
175287028.58896872
175966657.5813394
175866427.3330176
175840793.44168252
177374027.0123481
175355718.7924231
176322454.97698393
175378236.87619576
174002753.05574128
170683662.7450085
168646081.89766124
169164160.38282725
168095299.95959717
168288720.73541987
167720327.02326
167641995.39001468
167362120.95344445
167252812.59326226
167108379.1836912
167322695.39144897
167079579.27483273
166931534.9439663
166434820.57242447
167071625.23276162
166237466.16190717
166447151.54332593
166802578.25628608
166578672.99059713
166461288.454527
165876281.70724756
165955233.34819573
165683346.17612866
165716606.6019932
165111316.30456668
165589432.21969414
164880854.47813073
165036904.05696735
165042157.31043288
164181691.33141223
164012858.6644944
163798608.85798356
163887795.9042627
163429186.8408888
164043506.86518744
163819915.46992308
164052066.08496982
163717049.97918925
163973239.07890397
163275671.42162377
163452136.21181643
163438858.76314917
163510221.79421157
163654212.76054713
163948382.20692572
163701420.2748518
163338091.24713528
163509478.69187978
163132620.1654847
163403676.28023297
163702338.5502933
163437684.99935082
163231992.58693957
163206160.9049444
163849583.17539752
163970036.87727514
163007832.1626388
163631617.2438328
163608899.89185342
163317806.42805824
164246059.78961974
164245334.88248762
163984645.79264602
163887331.14736855
164567327.95915648
163767962.77629128
164502265.25101283
163762019.2445758
163856867.17476982
164489598.0001929
163825308.82186982
163999442.47820672
163647764.94870248
